"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070901 ~ 20070930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라남도 영암군 삼호읍 용앙리","253","0253","0000","길촌파크빌 103동","65.25","200709","28","4,150","1","2001","녹색로 1015-9"
"전라남도 영암군 삼호읍 용앙리","222-9","0222","0009","종원","59.96","200709","4","4,850","11","1999","세가래1길 17"
"전라남도 영암군 삼호읍 용앙리","222-9","0222","0009","종원","59.89","200709","19","5,000","9","1999","세가래1길 17"
"전라남도 영암군 삼호읍 용앙리","222-9","0222","0009","종원","59.89","200709","19","5,050","3","1999","세가래1길 17"
"전라남도 영암군 영암읍 교동리","45","0045","0000","무등파크맨션","59.95","200709","10","4,450","7","1994","성밖로 18"
"전라남도 영암군 영암읍 춘양리","420","0420","0000","청송드림빌","84.7886","200709","13","8,500","5","2004","잠곡동1길 42"
"전라남도 완도군 완도읍 가용리","1052","1052","0000","무등파크맨션","68.34","200709","28","6,200","12","1994","개포로145번길 39"
"전라남도 완도군 완도읍 군내리","363-99","0363","0099","광림월드","59.94","200709","10","6,300","3","2005","중앙길 36"
"전라남도 완도군 완도읍 군내리","1154","1154","0000","현대모닝사이드","59.76","200709","3","5,900","3","1996","청해진서로 50"
"전라남도 장성군 삼계면 사창리","165-2","0165","0002","금광","59.76","200709","15","3,600","2","1997","사창로 64-72"
"전라남도 장성군 삼계면 사창리","165-2","0165","0002","금광","59.76","200709","15","3,600","10","1997","사창로 64-72"
"전라남도 장성군 장성읍 영천리","845-1","0845","0001","부강","59.55","200709","4","5,000","15","2001","오동촌길 16"
"전라남도 장성군 황룡면 장산리","404-1","0404","0001","고려시멘트사원","49.65","200709","6","2,130","4","1994","홍길동로 80"
"전라남도 장성군 황룡면 장산리","404-1","0404","0001","고려시멘트사원","49.65","200709","21","2,200","1","1994","홍길동로 80"
"전라남도 장흥군 장흥읍 건산리","473-31","0473","0031","미래1","84.64","200709","13","6,500","1","1991","건산로1길 16"
"전라남도 장흥군 장흥읍 건산리","670","0670","0000","수창아트빌","84.785","200709","27","7,500","17","2001","북부로 39"
"전라남도 진도군 진도읍 남동리","131-5","0131","0005","세림아름누리","84.9289","200709","12","11,850","10","2006","남산2길 36"
"전라남도 진도군 진도읍 쌍정리","117","0117","0000","계명","59.76","200709","27","4,900","9","1995","쌍정2길 12-7"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","3","12,348","5","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","4","12,348","14","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","17","12,348","14","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","25","12,348","1","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","70.7832","200709","27","10,360","1","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","27","12,348","3","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","70.7832","200709","27","10,360","1","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","27","12,348","14","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","27","12,348","15","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","27","12,348","15","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","305","0305","0000","거송라뷔랑","83.4114","200709","28","12,348","4","2006","내대화길 112-11"
"전라남도 함평군 함평읍 내교리","306","0306","0000","동광","71.54","200709","5","4,300","5","1991","내대화길 112-12"
"전라남도 해남군 북평면 남창리","455-1","0455","0001","아주빌라","83.54","200709","7","3,000","5","1993","볼무당길 47"
"전라남도 해남군 해남읍 구교리","81-2","0081","0002","공간","59.985","200709","4","4,000","8","2000","구교2길 42"
"전라남도 해남군 해남읍 구교리","81-2","0081","0002","공간","59.985","200709","5","5,600","5","2000","구교2길 42"
"전라남도 해남군 해남읍 구교리","81-2","0081","0002","공간","59.985","200709","27","4,000","11","2000","구교2길 42"
"전라남도 해남군 해남읍 구교리","81-2","0081","0002","공간","59.985","200709","27","5,000","9","2000","구교2길 42"
"전라남도 해남군 해남읍 구교리","81-2","0081","0002","공간","59.981","200709","28","4,600","11","2000","구교2길 42"
"전라남도 해남군 해남읍 구교리","918","0918","0000","구교2주공","49.85","200709","18","4,000","10","1999","구교3길 26"
"전라남도 해남군 해남읍 구교리","918","0918","0000","구교2주공","49.85","200709","19","3,900","3","1999","구교3길 26"
"전라남도 해남군 해남읍 구교리","310-1","0310","0001","구교주공","49.65","200709","5","3,800","11","1996","북부순환로 175"
"전라남도 해남군 해남읍 구교리","310-1","0310","0001","구교주공","49.65","200709","25","3,500","15","1996","북부순환로 175"
"전라남도 해남군 해남읍 구교리","552","0552","0000","하늘연가","113.6004","200709","5","13,400","1","2005","구교3길 37"
"전라남도 해남군 해남읍 구교리","552","0552","0000","하늘연가","113.6004","200709","5","13,400","1","2005","구교3길 37"
"전라남도 해남군 해남읍 구교리","552","0552","0000","하늘연가","84.9341","200709","12","12,000","15","2005","구교3길 37"
"전라남도 해남군 해남읍 구교리","567","0567","0000","해남우진아트빌","59.7413","200709","14","7,300","3","2004","구교3길 35"
"전라남도 해남군 해남읍 구교리","567","0567","0000","해남우진아트빌","59.7413","200709","20","6,850","15","2004","구교3길 35"
"전라남도 해남군 해남읍 구교리","567","0567","0000","해남우진아트빌","59.7413","200709","20","6,900","15","2004","구교3길 35"
"전라남도 해남군 해남읍 구교리","567","0567","0000","해남우진아트빌","59.7413","200709","28","7,100","9","2004","구교3길 35"
"전라남도 해남군 해남읍 해리","305-2","0305","0002","금영","59.97","200709","3","3,800","4","1992","동초길 70"
"전라남도 해남군 해남읍 해리","214","0214","0000","백두3","84.3862","200709","19","7,700","19","2001","교육청길 23"
"전라남도 해남군 해남읍 해리","449-1","0449","0001","신동백","71.61","200709","21","4,000","2","1994","해리4길 11"
"전라남도 화순군 화순읍 계소리","38-1","0038","0001","오성그린","83.16","200709","18","4,000","4","1995","오성로 463"
"전라남도 화순군 화순읍 광덕리","321","0321","0000","미륭","84.95","200709","3","7,250","3","1992","광덕로 139"
"전라남도 화순군 화순읍 광덕리","321","0321","0000","미륭","84.95","200709","3","7,600","9","1992","광덕로 139"
"전라남도 화순군 화순읍 교리","70-1","0070","0001","공간1","84.96","200709","19","6,100","2","1992","진각로 181-19"
"전라남도 화순군 화순읍 교리","70-1","0070","0001","공간1","84.96","200709","29","6,400","7","1992","진각로 181-19"
"전라남도 화순군 화순읍 대리","97-3","0097","0003","대광로제비앙","59.97","200709","14","4,300","5","1996","칠충로 53"
"전라남도 화순군 화순읍 대리","121","0121","0000","대광로제비앙2차","48.6","200709","17","4,200","12","1998","칠충로 44"
"전라남도 화순군 화순읍 벽라리","37","0037","0000","서라3","59.985","200709","7","3,900","17","1996","오성로 558"
"전라남도 화순군 화순읍 벽라리","37","0037","0000","서라3","59.985","200709","12","3,800","19","1996","오성로 558"
"전라남도 화순군 화순읍 일심리","861","0861","0000","서라4차","59.915","200709","5","4,700","12","1997","알메로 86"
"전라남도 화순군 화순읍 일심리","861","0861","0000","서라4차","59.915","200709","17","5,000","7","1997","알메로 86"
"전라남도 화순군 화순읍 일심리","670","0670","0000","청전","59.99","200709","10","5,600","13","1996","광덕로 156"
"전라남도 화순군 화순읍 일심리","670","0670","0000","청전","59.99","200709","10","5,530","7","1996","광덕로 156"
"전라남도 화순군 화순읍 일심리","670","0670","0000","청전","59.99","200709","11","5,000","6","1996","광덕로 156"
"전라남도 화순군 화순읍 일심리","670","0670","0000","청전","59.99","200709","20","5,400","13","1996","광덕로 156"
"전라남도 화순군 화순읍 일심리","670","0670","0000","청전","59.99","200709","20","5,500","12","1996","광덕로 156"
"전라남도 화순군 화순읍 일심리","670","0670","0000","청전","59.99","200709","27","4,100","1","1996","광덕로 156"
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","200709","21","4,900","5","1995","보릿골로 195"
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","200709","4","4,100","11","2000","월곡1길 43"
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","200709","13","3,832","10","2000","월곡1길 43"
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","84.6","200709","5","6,200","5","1995","중거리당산로 108"
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","200709","18","4,500","8","1995","중거리당산로 108"
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","200709","25","3,800","2","1995","중거리당산로 108"
"전라북도 군산시 경암동","676-1","0676","0001","대명2차","84.75","200709","10","3,750","1","1988","경암로 30"
"전라북도 군산시 경암동","544-8","0544","0008","신흥","59.73","200709","14","3,600","9","1994","경촌안1길 38"
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","200709","4","4,500","14","2004","번영로 86"
"전라북도 군산시 구암동","333-1","0333","0001","세풍","84.98","200709","17","5,400","1","1997","영명길 6"
"전라북도 군산시 구암동","333-1","0333","0001","세풍","84.98","200709","17","6,100","2","1997","영명길 6"
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","200709","4","6,800","10","1994","서당길 11"
"전라북도 군산시 구암동","65","0065","0000","현대","125.895","200709","21","10,450","14","1994","서당길 11"
"전라북도 군산시 금광동","172","0172","0000","삼성","128.51","200709","5","9,050","5","1990","대학로 114-1"
"전라북도 군산시 금동","26-2","0026","0002","한신88맨션","83.16","200709","18","5,000","2","1989","구영1길 113"
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","200709","6","6,650","11","1991","수송로 49"
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","200709","17","6,277","2","1991","수송로 49"
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","200709","12","8,800","12","1994","수송로 71"
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","59.88","200709","15","5,900","5","1994","수송로 71"
"전라북도 군산시 나운동","775-1","0775","0001","대명1차","52.29","200709","28","2,280","1","1988","신설1길 37"
"전라북도 군산시 나운동","834-1","0834","0001","대명4차","84.92","200709","7","6,450","4","1990","나운로 70"
"전라북도 군산시 나운동","834-1","0834","0001","대명4차","84.92","200709","10","4,600","6","1990","나운로 70"
"전라북도 군산시 나운동","155-5","0155","0005","대우","84.987","200709","11","10,350","12","1997","의료원로 136"
"전라북도 군산시 나운동","155-5","0155","0005","대우","84.987","200709","28","10,000","7","1997","의료원로 136"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","200709","21","2,150","2","1988","신설1길 27"
"전라북도 군산시 나운동","155-10","0155","0010","동신","92.3","200709","12","9,800","2","1997","백토로 216"
"전라북도 군산시 나운동","155-10","0155","0010","동신","92.3","200709","17","10,400","7","1997","백토로 216"
"전라북도 군산시 나운동","155-10","0155","0010","동신","92.3","200709","17","9,800","14","1997","백토로 216"
"전라북도 군산시 나운동","155-10","0155","0010","동신","92.3","200709","20","10,400","8","1997","백토로 216"
"전라북도 군산시 나운동","773-9","0773","0009","동신맨션4차","81.83","200709","27","4,100","2","1992","신설1길 50"
"전라북도 군산시 나운동","733-1","0733","0001","동신진주","59.84","200709","14","3,000","1","1993","상신6길 2"
"전라북도 군산시 나운동","345","0345","0000","롯데1차","84.84","200709","12","5,300","1","1991","하나운로 45"
"전라북도 군산시 나운동","345","0345","0000","롯데1차","162.92","200709","14","14,000","13","1991","하나운로 45"
"전라북도 군산시 나운동","345","0345","0000","롯데2차","84.84","200709","6","7,800","8","1992","하나운로 45"
"전라북도 군산시 나운동","100-11","0100","0011","롯데3차","84.84","200709","14","9,350","12","1994","하나운로 48"
"전라북도 군산시 나운동","100-11","0100","0011","롯데3차","84.84","200709","20","8,400","13","1994","하나운로 48"
"전라북도 군산시 나운동","100-11","0100","0011","롯데3차","74.025","200709","28","7,700","6","1994","하나운로 48"
