"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120801 ~ 20120831"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 파주시 목동동","679","0679","0000","해솔마을 5단지 삼부르네상스(679)","120.8484","201208","18","42,000","24","2010","가온로 67"
"경기도 파주시 목동동","679","0679","0000","해솔마을 5단지 삼부르네상스(679)","84.2235","201208","21","27,000","18","2010","가온로 67"
"경기도 파주시 목동동","679","0679","0000","해솔마을 5단지 삼부르네상스(679)","59.3057","201208","23","18,000","1","2010","가온로 67"
"경기도 파주시 목동동","679","0679","0000","해솔마을 5단지 삼부르네상스(679)","59.3074","201208","31","21,500","7","2010","가온로 67"
"경기도 파주시 목동동","2-110","0002","0110","해솔마을3단지운정현대","84.993","201208","1","21,500","14","2001","미래로 535"
"경기도 파주시 목동동","2-110","0002","0110","해솔마을3단지운정현대","104.02","201208","11","19,000","3","2001","미래로 535"
"경기도 파주시 목동동","667","0667","0000","해솔마을4단지 벽산우남연리지(667)","84.9942","201208","18","28,400","10","2010","해솔로 20"
"경기도 파주시 문산읍 당동리","871","0871","0000","당동주공2단지","59.42","201208","1","12,700","12","2002","방촌로 1662"
"경기도 파주시 문산읍 당동리","170-2","0170","0002","문산세성","59.85","201208","17","8,800","2","1995","당동1로 46"
"경기도 파주시 문산읍 당동리","909","0909","0000","자연앤꿈에그린5단지아파트","84.97","201208","9","22,500","15","2010","당동1로 12"
"경기도 파주시 문산읍 당동리","935","0935","0000","파주힐스테이트1차","122.07","201208","6","30,931","14","2009","방촌로 1744"
"경기도 파주시 문산읍 당동리","935","0935","0000","파주힐스테이트1차","122.07","201208","29","30,800","3","2009","방촌로 1744"
"경기도 파주시 문산읍 문산리","142","0142","0000","신원아침도시","84.9661","201208","21","17,200","10","2006","방촌로 1648"
"경기도 파주시 문산읍 문산리","145","0145","0000","일신건영휴먼빌","84.87","201208","1","20,000","14","2006","문향로 11"
"경기도 파주시 문산읍 문산리","145","0145","0000","일신건영휴먼빌","69.94","201208","29","16,900","4","2006","문향로 11"
"경기도 파주시 문산읍 문산리","97","0097","0000","장안8차","84.9714","201208","10","13,000","1","2003","독산로 11"
"경기도 파주시 문산읍 선유리","1350","1350","0000","두산위브","84.9815","201208","3","15,500","13","2006","우계로 470"
"경기도 파주시 문산읍 선유리","1350","1350","0000","두산위브","84.9815","201208","6","16,300","14","2006","우계로 470"
"경기도 파주시 문산읍 선유리","1350","1350","0000","두산위브","84.9815","201208","13","16,500","2","2006","우계로 470"
"경기도 파주시 문산읍 선유리","418","0418","0000","선유주공","40","201208","3","7,000","2","1991","독서울1길 24"
"경기도 파주시 문산읍 선유리","418","0418","0000","선유주공","40","201208","13","6,000","3","1991","독서울1길 24"
"경기도 파주시 문산읍 선유리","1357","1357","0000","진흥소슬마을","84.98","201208","29","16,000","2","2007","우계로457번길 29"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","2","18,900","6","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","8","23,113","7","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","84.9588","201208","10","26,000","9","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","17","23,113","6","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","84.9588","201208","17","20,000","2","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","17","23,113","5","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","17","23,113","5","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","17","23,113","4","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","20","23,113","9","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","22","23,113","5","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","84.9588","201208","24","29,792","7","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","84.9588","201208","25","22,000","9","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201208","31","23,113","14","2009","시청로 123"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","84.9588","201208","31","27,000","6","2009","시청로 123"
"경기도 파주시 아동동","900","0900","0000","신안실크밸리2차(900-0)","84.7631","201208","8","22,000","11","2010","시청로 85"
"경기도 파주시 아동동","900","0900","0000","신안실크밸리2차(900-0)","153.0521","201208","9","57,240","15","2010","시청로 85"
"경기도 파주시 아동동","900","0900","0000","신안실크밸리2차(900-0)","84.7631","201208","15","22,900","10","2010","시청로 85"
"경기도 파주시 아동동","900","0900","0000","신안실크밸리2차(900-0)","84.7631","201208","24","22,000","5","2010","시청로 85"
"경기도 파주시 아동동","900","0900","0000","신안실크밸리2차(900-0)","84.7631","201208","31","24,000","13","2010","시청로 85"
"경기도 파주시 아동동","275-9","0275","0009","파라다이스(275-9)","84.24","201208","18","13,900","14","1998","정담길 20"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201208","2","15,800","13","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","115.062","201208","4","19,000","14","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","59.977","201208","6","12,000","16","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201208","10","17,400","6","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","140.339","201208","10","20,850","8","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","140.339","201208","14","22,300","10","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201208","14","15,000","19","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201208","15","14,500","9","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","140.339","201208","16","18,500","4","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","59.977","201208","20","12,500","21","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","140.339","201208","20","21,000","8","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","59.977","201208","23","12,600","9","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201208","30","14,000","2","2001","송화로 13"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","14","22,450","5","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","16","22,800","5","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","19","22,500","4","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","20","24,000","13","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","22","23,550","10","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","23","22,100","4","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","25","22,500","3","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201208","27","24,300","1","2004","한빛로 11"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","120.236","201208","1","41,221","17","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","100.625","201208","17","34,840","11","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","100.625","201208","17","36,293","2","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","100.625","201208","17","35,872","7","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","120.236","201208","22","41,506","21","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","120.236","201208","28","43,468","22","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","122.179","201208","31","41,572","23","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","122.179","201208","31","39,906","14","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","120.236","201208","31","41,506","22","2009","미래로 422"
"경기도 파주시 야당동","981","0981","0000","한라비발디 센트럴파크(981)","120.236","201208","31","39,305","12","2009","미래로 422"
"경기도 파주시 야당동","991","0991","0000","한빛마을 5단지 캐슬앤칸타빌","84.1874","201208","1","34,745","18","2012","한빛로 70"
"경기도 파주시 야당동","991","0991","0000","한빛마을 5단지 캐슬앤칸타빌","84.1874","201208","3","35,726","7","2012","한빛로 70"
"경기도 파주시 야당동","991","0991","0000","한빛마을 5단지 캐슬앤칸타빌","84.0669","201208","14","32,033","13","2012","한빛로 70"
"경기도 파주시 야당동","991","0991","0000","한빛마을 5단지 캐슬앤칸타빌","101.8525","201208","18","43,848","16","2012","한빛로 70"
"경기도 파주시 야당동","991","0991","0000","한빛마을 5단지 캐슬앤칸타빌","59.4459","201208","24","23,388","14","2012","한빛로 70"
"경기도 파주시 야당동","991","0991","0000","한빛마을 5단지 캐슬앤칸타빌","84.045","201208","29","35,879","28","2012","한빛로 70"
"경기도 파주시 야당동","991","0991","0000","한빛마을 5단지 캐슬앤칸타빌","84.0669","201208","31","32,032","12","2012","한빛로 70"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9462","201208","8","26,000","2","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9666","201208","12","27,500","19","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9666","201208","13","26,000","12","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9666","201208","14","27,000","11","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9666","201208","16","28,000","16","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9462","201208","17","23,000","11","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9666","201208","18","30,000","3","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9666","201208","21","27,200","6","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9462","201208","27","29,000","10","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9666","201208","30","27,200","17","2009","한빛로 67"
"경기도 파주시 야당동","982","0982","0000","휴먼빌 레이크팰리스(982)","84.9462","201208","31","26,900","9","2009","한빛로 67"
"경기도 파주시 야동동","587","0587","0000","대방노블랜드(587-0)","59.73","201208","6","10,500","1","2001","평화로 280"
"경기도 파주시 야동동","587","0587","0000","대방노블랜드(587-0)","59.73","201208","7","10,500","11","2001","평화로 280"
"경기도 파주시 야동동","587","0587","0000","대방노블랜드(587-0)","59.73","201208","8","9,700","12","2001","평화로 280"
"경기도 파주시 야동동","587","0587","0000","대방노블랜드(587-0)","84.937","201208","12","15,000","12","2001","평화로 280"
