"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080901 ~ 20080930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 서구 중리동","121-1","0121","0001","꽃동네","51.285","200809","25","8,000","2","1981","평리로 221"
"대구광역시 서구 중리동","94","0094","0000","시영1","84.68","200809","17","14,500","3","1985","당산로 324"
"대구광역시 서구 중리동","72","0072","0000","시영2","59.1","200809","26","8,600","1","1985","국채보상로38길 32"
"대구광역시 서구 중리동","108-1","0108","0001","신세계","47.16","200809","22","6,300","1","1982","국채보상로36길 57"
"대구광역시 서구 중리동","720-1","0720","0001","일신(720-1)","55.12","200809","26","6,400","5","1982","당산로47길 69"
"대구광역시 서구 평리동","1523-3","1523","0003","명지미래힐","84.073","200809","22","10,000","11","2003","서대구로 147"
"대구광역시 서구 평리동","1139-1","1139","0001","장미(101동)","59.89","200809","7","6,520","3","2001","통학로18길 38"
"대구광역시 서구 평리동","619-1","0619","0001","평리광명아파트","82.25","200809","8","11,350","5","1980","문화로37길 6"
"대구광역시 서구 평리동","1353-2","1353","0002","평리동서4차아파트","39.06","200809","30","5,500","4","1986","서대구로18길 9"
"대구광역시 서구 평리동","1408","1408","0000","평리청구타운","59.89","200809","5","10,000","2","2000","서대구로 77"
"대구광역시 서구 평리동","1408","1408","0000","평리청구타운","60","200809","22","10,600","12","2000","서대구로 77"
"대구광역시 서구 평리동","1408","1408","0000","평리청구타운","84.965","200809","23","16,000","5","2000","서대구로 77"
"대구광역시 서구 평리동","1408","1408","0000","평리청구타운","59.89","200809","28","11,550","10","2000","서대구로 77"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","140.7846","200809","1","44,830","14","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","115.0044","200809","1","33,610","1","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","84.8075","200809","1","23,570","1","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","115.0044","200809","1","33,690","1","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","115.0044","200809","1","34,460","1","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","140.7846","200809","1","40,490","1","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","140.7846","200809","1","40,840","2","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","140.7846","200809","1","42,570","6","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","140.7846","200809","1","41,700","2","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","140.7846","200809","9","40,200","14","2007","노변로 55"
"대구광역시 수성구 노변동","353","0353","0000","수성월드메르디앙","84.8075","200809","10","21,600","1","2007","노변로 55"
"대구광역시 수성구 두산동","105","0105","0000","대우트럼프월드수성","125","200809","22","49,000","37","2007","동대구로 59"
"대구광역시 수성구 만촌동","605","0605","0000","만촌보성타운","59.87","200809","19","11,950","12","2002","공경로 70"
"대구광역시 수성구 만촌동","605","0605","0000","만촌보성타운","59.87","200809","30","12,500","3","2002","공경로 70"
"대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","59.73","200809","4","12,700","8","1997","교학로11길 46"
"대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","59.73","200809","7","12,700","17","1997","교학로11길 46"
"대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","84.92","200809","10","22,800","17","1997","교학로11길 46"
"대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","59.73","200809","19","13,500","16","1997","교학로11길 46"
"대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","84.92","200809","28","22,000","17","1997","교학로11길 46"
"대구광역시 수성구 만촌동","777","0777","0000","만촌우방타운2단지","118.43","200809","23","27,900","13","1996","교학로11길 91"
"대구광역시 수성구 만촌동","272","0272","0000","만촌화성파크스위트","84.8923","200809","19","15,600","9","2005","화랑로34길 141"
"대구광역시 수성구 만촌동","1356-3","1356","0003","메트로팔레스1","84.93","200809","6","19,000","1","2003","동원로 135"
"대구광역시 수성구 만촌동","1356-3","1356","0003","메트로팔레스1","134.98","200809","25","33,000","18","2003","동원로 135"
"대구광역시 수성구 만촌동","1356-3","1356","0003","메트로팔레스1","84.93","200809","25","20,000","1","2003","동원로 135"
"대구광역시 수성구 만촌동","1356-3","1356","0003","메트로팔레스1","84.93","200809","27","18,500","1","2003","동원로 135"
"대구광역시 수성구 만촌동","1356-3","1356","0003","메트로팔레스1","166.28","200809","27","45,000","15","2003","동원로 135"
"대구광역시 수성구 만촌동","1356-7","1356","0007","메트로팔레스2","84.93","200809","1","25,000","12","2003","동원로 123"
"대구광역시 수성구 만촌동","1356-7","1356","0007","메트로팔레스2","134.98","200809","23","33,800","5","2003","동원로 123"
"대구광역시 수성구 만촌동","1356-7","1356","0007","메트로팔레스2","84.93","200809","26","21,600","13","2003","동원로 123"
"대구광역시 수성구 만촌동","1356-7","1356","0007","메트로팔레스2","166.28","200809","30","42,000","21","2003","동원로 123"
"대구광역시 수성구 만촌동","1429","1429","0000","메트로팔레스3","134.98","200809","2","32,500","8","2003","동원로 110"
"대구광역시 수성구 만촌동","1429","1429","0000","메트로팔레스3","84.93","200809","23","21,000","9","2003","동원로 110"
"대구광역시 수성구 만촌동","1429-5","1429","0005","메트로팔레스5","84.93","200809","9","24,650","19","2003","동원로 100"
"대구광역시 수성구 만촌동","1429-5","1429","0005","메트로팔레스5","84.93","200809","22","21,000","6","2003","동원로 100"
"대구광역시 수성구 만촌동","860-1","0860","0001","서한","68.85","200809","9","16,000","5","1985","교학로 13"
"대구광역시 수성구 매호동","1330","1330","0000","누리타운","55.32","200809","30","7,900","1","1995","달구벌대로637길 21"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","1","6,100","4","1995","천을로 131"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","10","6,200","10","1995","천을로 131"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","17","5,950","4","1995","천을로 131"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","17","6,500","3","1995","천을로 131"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","22","6,300","13","1995","천을로 131"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","28","6,300","8","1995","천을로 131"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","29","6,000","3","1995","천을로 131"
"대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9","200809","30","5,600","1","1995","천을로 131"
"대구광역시 수성구 매호동","1040","1040","0000","매호동서타운","115.41","200809","8","23,800","14","1995","천을로 180"
"대구광역시 수성구 매호동","1040","1040","0000","매호동서타운","84.98","200809","8","17,700","10","1995","천을로 180"
"대구광역시 수성구 매호동","1040","1040","0000","매호동서타운","84.98","200809","8","17,650","15","1995","천을로 180"
"대구광역시 수성구 매호동","1040","1040","0000","매호동서타운","84.98","200809","21","17,650","9","1995","천을로 180"
"대구광역시 수성구 매호동","1040","1040","0000","매호동서타운","59.9","200809","27","12,700","5","1995","천을로 180"
"대구광역시 수성구 매호동","1040","1040","0000","매호동서타운","84.98","200809","29","17,500","11","1995","천을로 180"
"대구광역시 수성구 매호동","611","0611","0000","매호미래하이츠","84.87","200809","8","8,500","3","2002","천을로 201"
"대구광역시 수성구 매호동","721-1","0721","0001","매호청구하이츠빌","60","200809","27","11,100","4","2000","천을로23길 26"
"대구광역시 수성구 매호동","750","0750","0000","매호효성백년가약","84.9726","200809","5","22,300","5","2006","천을로23길 31"
"대구광역시 수성구 매호동","750","0750","0000","매호효성백년가약","84.9726","200809","5","19,150","4","2006","천을로23길 31"
"대구광역시 수성구 매호동","750","0750","0000","매호효성백년가약","84.9726","200809","24","20,000","9","2006","천을로23길 31"
"대구광역시 수성구 매호동","997-2","0997","0002","시지서한타운2","59.87","200809","30","10,250","8","1996","천을로31길 8"
"대구광역시 수성구 매호동","1033","1033","0000","시지우방하이츠","84.99","200809","2","15,100","9","1999","달구벌대로645길 22"
"대구광역시 수성구 매호동","1331","1331","0000","하나타운","45.69","200809","1","6,000","11","1995","고산로 123"
"대구광역시 수성구 매호동","1331","1331","0000","하나타운","49.92","200809","26","8,500","9","1995","고산로 123"
"대구광역시 수성구 매호동","1331","1331","0000","하나타운","45.69","200809","28","8,200","14","1995","고산로 123"
"대구광역시 수성구 범물동","1269","1269","0000","범물보성2차","116.75","200809","6","22,900","10","1992","용학로 316"
"대구광역시 수성구 범물동","1269","1269","0000","범물보성2차","84.99","200809","23","16,400","14","1992","용학로 316"
"대구광역시 수성구 범물동","1279","1279","0000","범물보성타운","64.63","200809","2","9,900","10","1992","지범로39길 56"
"대구광역시 수성구 범물동","1279","1279","0000","범물보성타운","84.94","200809","30","14,850","3","1992","지범로39길 56"
"대구광역시 수성구 범물동","1332","1332","0000","범물에덴,신화아파트","84.94","200809","17","13,800","7","1992","지범로40길 6"
"대구광역시 수성구 범물동","1332","1332","0000","범물에덴,신화아파트","84.94","200809","24","13,850","5","1992","지범로40길 6"
"대구광역시 수성구 범물동","1269","1269","0000","범물영남","133.875","200809","8","18,500","3","1992","용학로 316"
"대구광역시 수성구 범물동","1269","1269","0000","범물영남","84.385","200809","27","16,400","11","1992","용학로 316"
"대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","34.44","200809","16","4,350","2","1992","용학로 336"
"대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","41.85","200809","18","5,150","5","1992","용학로 336"
"대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","41.85","200809","19","4,990","14","1992","용학로 336"
"대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","41.85","200809","20","5,130","15","1992","용학로 336"
"대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","34.44","200809","22","4,150","14","1992","용학로 336"
"대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","49.935","200809","29","7,250","7","1992","용학로 336"
"대구광역시 수성구 범물동","697-1","0697","0001","보성송정타운","134.92","200809","10","22,000","7","1995","지범로46길 43"
"대구광역시 수성구 범물동","1382","1382","0000","삼주타운","59.91","200809","10","8,350","10","1993","범안로8길 35"
"대구광역시 수성구 범물동","1328","1328","0000","서한화성타운","133.92","200809","1","21,000","3","1992","지범로40길 11"
"대구광역시 수성구 범물동","1328","1328","0000","서한화성타운","84.575","200809","15","15,300","11","1992","지범로40길 11"
"대구광역시 수성구 범물동","670","0670","0000","우방미진하이츠","84.9","200809","15","16,000","15","2000","지범로 290"
"대구광역시 수성구 범물동","670","0670","0000","우방미진하이츠","42.75","200809","23","6,700","12","2000","지범로 290"
"대구광역시 수성구 범물동","670","0670","0000","우방미진하이츠","164.96","200809","30","35,000","13","2000","지범로 290"
"대구광역시 수성구 범물동","1281","1281","0000","청구타운","134.49","200809","28","21,500","13","1992","지범로39길 12"
"대구광역시 수성구 범물동","1372","1372","0000","청아타운","84.995","200809","1","12,040","3","1992","범안로 40"
