"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081101 ~ 20081130"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","13","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","3","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","12","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","15","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,678","2","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","3","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","3","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","8","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,580","10","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","8","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","3","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,678","2","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","14","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,678","2","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","4","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,580","1","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","9","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","9","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","5","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","9","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,483","5","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,678","2","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","11","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","15","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","15","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","12","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","7","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,483","12","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","14","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","11","2003","정원로 53-9"
"강원도 강릉시 교동","1775","1775","0000","부영6","84.9763","200811","29","9,776","5","2003","정원로 53-9"
"강원도 강릉시 교동","46-1","0046","0001","한신","59.84","200811","3","7,000","6","1997","명륜로 95-7"
"강원도 강릉시 남문동","183-2","0183","0002","삼익그린맨션","84.08","200811","24","7,500","5","1992","홍제로 7-13"
"강원도 강릉시 내곡동","616","0616","0000","강부2","41.18","200811","28","2,500","1","1988","관대길 63"
"강원도 강릉시 내곡동","127","0127","0000","남산삼익","58.74","200811","16","4,800","4","1993","남부로125번길 37"
"강원도 강릉시 내곡동","469","0469","0000","내곡동현대","59.84","200811","25","7,000","12","1998","범일로 645"
"강원도 강릉시 내곡동","469","0469","0000","내곡동현대","59.84","200811","28","6,100","15","1998","범일로 645"
"강원도 강릉시 내곡동","75-4","0075","0004","내곡시영","46.68","200811","24","2,450","3","1990","남산초교길 22"
"강원도 강릉시 내곡동","623","0623","0000","내곡주공","39.69","200811","22","3,700","5","1989","관대길16번길 6"
"강원도 강릉시 내곡동","623","0623","0000","내곡주공","39.69","200811","24","3,500","5","1989","관대길16번길 6"
"강원도 강릉시 내곡동","476","0476","0000","내곡한라","84.95","200811","3","7,000","17","1997","강변로 114"
"강원도 강릉시 내곡동","476","0476","0000","내곡한라","59.97","200811","10","6,000","11","1997","강변로 114"
"강원도 강릉시 내곡동","476","0476","0000","내곡한라","59.97","200811","11","6,500","11","1997","강변로 114"
"강원도 강릉시 노암동","618-1","0618","0001","고합","43.38","200811","18","3,250","9","1996","남부로125번길 23"
"강원도 강릉시 노암동","835","0835","0000","노암2주공","49.22","200811","11","3,050","4","1984","노가니남길 25"
"강원도 강릉시 노암동","605","0605","0000","노암3한라","39.762","200811","6","3,800","6","2000","남부로125번길 7"
"강원도 강릉시 노암동","605","0605","0000","노암3한라","39.762","200811","7","4,100","11","2000","남부로125번길 7"
"강원도 강릉시 노암동","605","0605","0000","노암3한라","74.64","200811","11","8,250","9","2000","남부로125번길 7"
"강원도 강릉시 노암동","610","0610","0000","노암남산현대","84.99","200811","15","10,000","7","1998","남부로125번길 11"
"강원도 강릉시 노암동","610","0610","0000","노암남산현대","59.84","200811","15","6,950","7","1998","남부로125번길 11"
"강원도 강릉시 노암동","627-2","0627","0002","대림임대","48.32","200811","1","2,700","5","1989","임영로25번길 13"
"강원도 강릉시 노암동","679-1","0679","0001","영진3","59.67","200811","10","5,250","8","1996","임영로26번길 10"
"강원도 강릉시 노암동","679-1","0679","0001","영진3","59.67","200811","10","5,000","6","1996","임영로26번길 10"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","16","31,700","8","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","129.52","200811","20","25,100","10","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","23","31,900","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,030","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","124.837","200811","25","15,528","5","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,030","2","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","129.52","200811","25","15,278","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,342","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","5","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,967","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,655","2","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","124.837","200811","25","15,528","8","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","6","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","30,100","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","5","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,655","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","31,900","6","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","6","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,030","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,030","2","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,967","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","9","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","124.837","200811","25","15,505","5","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,342","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","5","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","5","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","124.837","200811","25","14,841","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","6","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","7","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","6","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","124.837","200811","25","15,528","10","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,030","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,030","2","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,655","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,967","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","124.837","200811","25","15,528","7","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","124.837","200811","25","15,528","9","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","129.52","200811","25","15,278","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","31,900","8","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","19,780","8","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,030","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","5","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","30,000","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,655","2","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","19,342","3","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,655","2","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","9","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","25","20,155","4","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,655","1","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.416","200811","25","18,655","2","2007","해안로 93-8"
"강원도 강릉시 송정동","1061","1061","0000","경포대신도브래뉴로얄카운티","155.837","200811","28","30,600","3","2007","해안로 93-8"
"강원도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","30.24","200811","18","3,800","10","1999","연주로 132"
"강원도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","30.24","200811","18","3,800","10","1999","연주로 132"
"강원도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","43.2","200811","18","4,800","13","1999","연주로 132"
"강원도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","43.2","200811","18","4,800","5","1999","연주로 132"
"강원도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","30.24","200811","18","3,800","11","1999","연주로 132"
